Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-02,67.95361328125,32.11425018310547,90.81431579589844,207.76393127441406,13.504977226257324,68.02246913432532,32.173814300696975,91.20097123321783,207.86040553586602,13.633600512589355,66.76351610054097,31.975271028956556,88.83378679699169,205.2847017300795,13.195632260539236,67.59954141689093,32.134104888969304,89.34086108236198,207.2912456650541,13.311543078734612,461800,847900.0,29424000,23724500,283360000
2020-12-03,68.75029754638672,32.11425018310547,90.6585693359375,206.6738739013672,13.360857009887695,69.11420704341202,32.23337841828848,91.75283265847874,208.7382967573464,13.624164374715619,68.17983549213776,32.03483514654806,90.41771644555975,206.10469924114523,13.294033339943539,68.76996528788506,32.124179429486354,90.5938761888373,207.03080221649537,13.551854342027166,405200,524400.0,24728000,25120900,199520000
2020-12-04,69.910888671875,32.46170425415039,90.75410461425781,206.7896270751953,13.522683143615723,69.910888671875,32.46170425415039,91.03973394333953,207.77360870664114,13.524428545240987,68.94700426248103,32.044762973995624,90.24801746183668,205.65129249765855,13.353627442000162,69.52730393341908,32.05469222111024,90.57794488767951,206.65457192734252,13.413220304466646,444700,1057600.0,20544000,24666000,202244000
2020-12-07,70.91410827636719,31.965347290039062,90.4192123413086,206.7220916748047,13.57105541229248,70.91410827636719,32.17381603248346,91.02929453535916,207.92794646359303,13.695229089623341,69.91088838845133,31.885928462308925,89.72303966576968,205.46801447039047,13.464585910101487,70.29447312535216,32.11425191168586,90.3455593451508,206.79926814767597,13.565570000052025,740700,811900.0,22288000,24620000,223244000
2020-12-08,71.29769134521484,32.11425018310547,90.13556671142578,208.38134765625,13.31497859954834,71.39604505680244,32.1489949716427,90.36646506277663,209.28815280657466,13.563075773818994,70.52068426703065,31.89585599239915,89.13784194345742,205.3715388338167,13.246657781885267,71.01246032887579,31.965345569473605,89.99573991211881,206.41339913079136,13.549361768847865,650000,622500.0,19936000,23284100,271920000
2020-12-09,69.79285430908203,31.915712356567383,88.47002410888672,204.32003784179688,12.896828651428223,72.06485720002551,32.42695875170664,90.98351223219328,207.6288963083449,13.378810606682494,69.26960688661298,31.727094534509547,87.680798116927,203.75087791569962,12.834492607705123,72.04518946025367,32.42695875170664,90.0872919795764,207.56137609469448,13.26560870892222,715600,696900.0,31728000,32440600,401300000
2020-12-10,69.71417236328125,31.915712356567383,87.96195983886719,203.08522033691406,12.938220024108887,69.81253357953443,32.010017480698174,88.32721036727966,205.55480829861727,13.0344672724086,68.27818715209035,31.5781880196917,86.26407601856937,202.93086740933128,12.815791751286014,68.44538921346916,31.687387014167687,87.71065884956633,204.29107498383206,12.835241327651122,698300,965100.0,28688000,26733300,207764000
2020-12-11,69.27157592773438,31.796586990356445,88.31775665283203,205.7284698486328,12.979113578796387,70.15677433416425,31.866076577325,88.44266302397321,205.7863632435943,12.985845978513062,68.56833226177083,31.56826352075998,87.22000808817418,201.72503781169945,12.789362252958734,69.73384662353149,31.766806820769485,87.58127983483229,202.63184297396953,12.933233768068241,474900,531900.0,18628000,30979400,209264000
2020-12-14,70.03874206542969,32.024906158447266,87.19612121582031,206.63526916503906,13.273836135864258,70.73706313527106,32.27209213613335,89.06418903296934,208.57429304394526,13.353626188722778,69.58630901330318,31.965345827273342,87.040364108191,205.36189419014732,13.043192984595962,70.16660113323498,32.16388910061501,88.11473355341082,205.57412580594706,13.053665393364675,728600,742700.0,33050000,28798400,270156000
2020-12-15,71.11082458496094,32.36243438720703,87.63502502441406,206.56773376464844,13.32545280456543,71.17081832553967,32.36243438720703,87.78032644405529,207.81216931133375,13.428680715377455,70.38299057949587,32.07455056550858,86.6691456825734,204.74448208653865,13.152158665126922,71.07148159786222,32.094405275091,87.5743106561317,207.5709983765578,13.404494298023911,552800,1067400.0,21352000,27000600,193016000
2020-12-16,70.79608917236328,32.26315689086914,87.44144439697266,211.53585815429688,13.20776081085205,71.7796413517276,32.43191620151047,88.03460918058066,212.3365474582881,13.40199974925172,70.38299155406048,32.10432303919,87.03688443498345,207.13690247156956,13.17783882601205,71.7796413517276,32.362426628081955,88.03460918058066,207.16584180738437,13.38728796402951,468100,680800.0,24676000,35023300,223116000
2020-12-17,72.22223663330078,32.68009567260742,86.61141204833984,211.67092895507812,13.306253433227539,72.25174199797577,32.68009567260742,87.91518395961303,213.08901539454547,13.344403064764172,70.95345342492288,32.501410895670816,86.14564417431515,210.2239031776549,13.14393011819025,71.09115012934458,32.56097122568372,87.77684541122197,212.1050337443236,13.331685886803546,520100,899400.0,34880000,32515800,231384000
2020-12-18,72.76318359375,32.560970306396484,85.90031433105469,210.87022399902344,13.237183570861816,73.26478973390746,32.75951357026248,87.00204928080858,211.93138204529595,13.369834090607293,71.90749061315915,32.47659064999522,85.34198664274719,208.39099433805046,13.036212231295044,72.4287719964051,32.74958811117318,86.89307321652835,210.87022399902344,13.343902274173757,685100,915400.0,85256000,63354900,342064000
2020-12-21,73.46150970458984,32.382286071777344,86.31532287597656,214.72894287109375,13.297273635864258,73.85492454657509,32.45177565537507,86.43674400893833,216.08915043113845,13.33492484549951,71.99601165373848,31.836294863410224,84.29697273920598,209.60647474061187,12.933480617301809,72.25173730415459,31.935564615150323,85.04987336205363,209.86694346315144,13.040449469251602,964400,893200.0,33974000,37181900,302332000
2020-12-22,75.29092407226562,32.590755462646484,85.60174560546875,216.03128051757812,13.24341869354248,75.39911541480917,32.62550025109054,86.21829712216855,217.66159840413056,13.302263941994797,73.67789906113538,32.362428239273626,84.88318089123128,214.01509502043945,13.019757098210265,75.389277791694,32.46170176832659,86.05507600610828,214.82542583461395,13.284311509005933,1331100,934600.0,20370000,22612200,185580000
2020-12-23,76.0285873413086,32.83893585205078,86.00033569335938,213.21441650390625,12.975123405456543,77.11049325027763,32.94813106113422,86.7905564056755,215.66470686657877,13.240176213034147,75.4905796705982,32.77937173054312,85.65050674333652,213.00218489140235,12.970884980318413,76.549868801745,32.79922643771234,85.78636235138065,215.2306021027868,13.22122600117891,1289600,702800.0,22974000,18699600,179144000
2020-12-24,75.39910888671875,32.71980667114258,86.29542541503906,214.88331604003906,12.959664344787598,76.67772213640025,32.868715077194274,86.70596113529743,215.71294469525253,13.098050451136674,75.10404025007301,32.69002650469147,85.80725791931836,213.38805320891043,12.904809267880198,76.34331801851508,32.868715077194274,86.03864981343406,213.60028482209808,13.003050182088446,664600,266600.0,9312000,10550600,97884000
2020-12-28,74.64176940917969,32.88856887817383,88.27594757080078,217.01522827148438,12.866159439086914,76.80558106067895,33.038465660495184,88.92484559329391,218.04743206503798,13.02823353821314,74.59258880186543,32.81907930043599,86.67659948255061,215.1437397397272,12.729768901732854,76.45150920286333,32.99776786801842,86.83035958921563,216.5232302166987,13.02823353821314,1053800,554100.0,27650000,17933500,212564000
2020-12-29,73.79449462890625,33.00769805908203,87.46980285644531,216.23387145996094,12.909295082092285,75.54064242380892,33.25587623997738,88.99799605880231,219.15686224473382,13.038206539688703,72.69720559619931,32.90346367753381,87.33793363515886,215.68400933921407,12.808560207429252,75.54064242380892,33.2131903199479,88.93629459670905,218.3175920352169,12.891093445154324,1086500,572900.0,19726000,17403200,170372000
2020-12-30,75.94741821289062,33.14667510986328,86.39942932128906,213.8511199951172,13.111263275146484,76.01686688546606,33.355143859597426,87.96743327328805,217.6616331779801,13.17908472306344,74.4294556791632,33.09306777796071,85.9888935947524,213.6485446191628,12.862916909020544,74.55843719204442,33.13674964949901,87.83008941804188,217.27575078583914,12.956170805423591,754200,817900.0,21026000,20272300,225396000
2020-12-31,75.68946075439453,32.89352798461914,87.21504211425781,214.56497192382812,13.020753860473633,76.50300556990365,33.12681603485508,87.4568821302475,215.12449030176415,13.116501747550478,75.36205663405445,32.82900303351255,86.39147245478249,211.9217329770077,12.881120772141596,76.50300556990365,33.12681603485508,86.45019743700115,213.87039840086666,13.102040119393992,635500,739000.0,21070000,20942100,192424000
2021-01-04,76.2351303100586,32.759517669677734,85.89584350585938,210.0020294189453,13.07909870147705,77.88206682134626,33.27572870556711,87.705186375187,215.12449830133912,13.616685240425479,74.9850541778812,32.57090362819629,84.9508603421397,207.22373522378638,12.928494800361129,77.4356121411883,33.24594853767485,87.58128228878026,214.67109571477062,13.069873279195663,1267400,1379600.0,37324000,37130100,560640000
2021-01-05,78.08048248291016,33.34521484375,86.58853149414062,210.20460510253906,13.369585990905762,78.08048248291016,33.42462987889124,86.92591538334669,210.80271909929093,13.40823403597086,76.24504691679418,32.87863873151491,85.4365378377414,208.08230357575826,13.05266954832319,76.4335536877371,32.888567977718736,85.84408949685165,209.5872080271136,13.065385774806634,1126100,1043000.0,20360000,23823000,322760000
2021-01-06,78.46741485595703,33.39485549926758,85.7341079711914,204.75413513183594,12.581409454345703,79.95560713985965,33.61325351081166,86.78359483694405,208.84439971467242,13.210255355207364,77.60922609165432,33.09704243882471,84.40148228115612,204.45508551109228,12.552984611764247,78.37812695220481,33.20624144459675,84.60849276055802,204.6769586619817,13.18781433957946,1477600,1455100.0,46588000,35930700,580424000
2021-01-07,83.44790649414062,33.90113830566406,88.29486846923828,210.580810546875,13.30899429321289,83.56696460736319,33.925953849623895,88.4680365310176,211.59373143430213,13.342656288850517,80.14411765325731,33.518941817080176,85.92718285176521,206.1625718994566,12.852694956302209,80.54097046132813,33.59935281363795,85.92718285176521,206.48090458530808,12.933481843487463,1806000,1163900.0,41936000,27694500,461480000
2021-01-08,85.134521484375,34.12946319580078,89.46378326416016,211.86386108398438,13.241922378540039,86.33499574126763,34.367712119713396,89.53991920335396,212.78996405087463,13.385793901900676,83.8943611897333,33.70259643798411,87.64198775015869,209.36533346109607,13.007788374230879,85.89846446470341,34.22873294961464,88.43520016542561,210.9570559155459,13.327448019630998,1921800,1202000.0,35484000,22956200,292528000
2021-01-11,83.57687377929688,33.93091583251953,87.39665222167969,209.80906677246094,13.585766792297363,84.8864826430274,34.074859609117766,88.79447206113275,211.1789158833176,13.924376609518959,83.39829040836375,33.64203611206966,87.19014290740792,209.07589772728036,13.327446400909752,84.33089329760752,33.7621527269948,88.42821928421255,210.75445269292996,13.383548460055362,1554000,1307800.0,34796000,23031300,518344000
2021-01-12,84.98570251464844,34.11953353881836,86.45813751220703,207.3394775390625,13.449374198913574,85.30318322567412,34.12449816251898,87.97438678522597,209.43285429285,13.718417136246744,84.1463614183152,33.81179503354948,85.41064774837153,205.7863507861013,13.309991287761786,85.19404852163368,34.00040907829164,86.85275048203393,208.85403813753175,13.716421576408365,1050400,982400.0,29528000,23249300,291476000
2021-01-13,85.3230209350586,34.149314880371094,86.94680786132812,208.69967651367188,13.496251106262207,85.71888212593095,34.27638045695435,87.40163405662189,209.10484191756842,13.589256752099574,84.49955275357934,34.030186642064,85.95504377665199,206.37478517044826,13.349886586215547,85.3230209350586,34.149314880371094,85.95504377665199,206.46161789406628,13.454610677100126,915100,640100.0,23432000,20087100,210028000
2021-01-14,87.45610046386719,35.003047943115234,86.13419342041016,205.49693298339844,13.165620803833008,88.5871259820071,35.09239223709944,87.95698355407666,209.78013111431568,13.564072669184723,85.93814556159191,34.556330260092615,85.89284698308188,205.22682271567444,13.145922972626082,86.3151515445261,34.556330260092615,87.02742201402309,208.28486838376134,13.539387840584494,1541700,1073300.0,29212000,29480800,283120000
2021-01-15,85.03530883789062,34.2684440612793,85.96997833251953,205.13998413085938,12.825767517089844,88.05137953536622,34.60596654260256,86.9652201288953,206.9342964122726,13.290295525642636,84.55909153106363,34.03019133868112,85.17826937574225,204.54188494369004,12.814796691348409,87.99185426434725,34.60596654260256,86.03964495454214,205.97926896436093,13.193300642327467,1869400,1208500.0,31444000,31746500,277780000
2021-01-19,88.091064453125,34.84421157836914,88.79895782470703,208.7961883544922,12.991080284118652,88.20019916149809,34.86406628527163,89.76284772453106,209.31711119042717,13.059649356202366,86.93126785019463,34.50668913482303,86.22924282649801,205.1207450034432,12.810305200612568,87.77358372949533,34.665523003144834,86.73532241988458,206.20118627495768,12.982103118360685,1720700,1132600.0,41660000,30480900,226188000
2021-01-20,88.88475799560547,35.36042022705078,93.55621337890625,216.4171600341797,13.330687522888184,90.38287363281896,35.39020417885727,94.53403661408476,217.81594859939017,13.395267380645388,88.30932941696165,35.04275251169935,90.54262136383335,209.6161363041279,13.022498117012766,90.38287363281896,35.09238738217965,90.88398401260814,210.01166019467698,13.077353186999005,2126700,1617100.0,64152000,37777300,258572000
2021-01-21,89.32129669189453,35.35049819946289,93.75924682617188,217.02491760253906,13.831123352050781,90.34318748169005,35.479551904758246,96.1443436463812,218.30794883439074,13.96252785458221,88.30932930307544,35.08742995217107,93.52337498466534,214.56497094658008,13.218235250667318,90.15468827916067,35.479551904758246,94.23199279746329,216.76444885263814,13.383300802348835,1313800,1058200.0,58634000,30709400,337780000
